A0A917PED0_9DEIO/22-526	k141_393916_2	52.7	129	61	0	1	129	75	203	1.7e-28	128.6
A0A6P3XN83_DINQU/30-525	k141_2463092_1	67.9	106	24	1	241	346	5	100	9.4e-32	139.4
CH60_STRA5/22-522	k141_2535759_2	44.6	184	101	1	294	476	24	207	5.8e-37	156.8
A0A6A4LYZ5_9ERIC/35-308	k141_634551_2	69.6	56	17	0	173	228	3	58	1.3e-14	81.6
A0A1G4IVK1_9SACH/44-550	k141_2535759_2	52.9	187	84	2	295	481	24	206	8.7e-49	196.1
A0A3Q0GDM5_ALLSI/1-492	k141_777995_3	56.7	97	42	0	396	492	13	109	5.7e-21	103.6
A0A7N4PUI5_SARHA/28-535	k141_777995_3	54.6	97	44	0	412	508	13	109	7.7e-21	103.2
A0A024GIC2_9STRA/49-554	k141_2535759_2	51.6	186	87	2	295	480	24	206	2.9e-44	181.0
A0A176L183_9ACTN/22-525	k141_2535759_2	47.3	184	97	0	296	479	24	207	3.5e-42	174.1
A0A1I3IU45_9FLAO/22-524	k141_2535759_2	49.7	183	91	1	296	477	24	206	3.5e-42	174.1
A0A7K6PJT5_9CORV/1-77	k141_65615_3	44.6	65	36	0	7	71	81	145	2.5e-08	58.9
A0A448YMZ2_BRENA/31-532	k141_2463092_1	57.0	107	35	2	246	352	5	100	1.5e-24	115.5
TCPZ_PONAB/30-526	k141_2463092_1	73.3	86	23	0	241	326	5	90	5.7e-29	130.2
A0A1U7ZPX0_NELNU/31-469	k141_65615_3	59.5	116	47	0	324	439	28	143	4.0e-34	147.1
A0A2I0ANY6_9ASPA/55-557	k141_2535759_2	45.7	188	101	1	293	480	20	206	1.3e-41	172.2
A0A4Y3WQV0_9PSEU/22-523	k141_2535759_2	36.6	186	117	1	292	476	21	206	3.8e-28	127.5
W9VUR9_9EURO/37-557	k141_2705264_2	42.0	112	61	1	1	112	60	167	9.0e-17	89.7
A0A928VQ80_9CYAN/22-525	k141_2535759_2	41.4	186	106	2	295	479	24	207	5.6e-32	140.2
TCPG_XENLA/32-526	k141_65615_3	65.2	158	54	1	322	479	28	184	9.3e-56	219.2
A0A7K5JK67_9TYRA/1-405	k141_393916_2	77.6	116	26	0	2	117	88	203	1.1e-43	178.7
A0A0D2FIJ2_9EURO/30-528	k141_2463092_1	54.2	107	38	2	241	347	5	100	2.0e-21	105.1
A0A401FQS2_9BACT/22-524	k141_2535759_2	47.0	185	98	0	294	478	23	207	2.4e-43	177.9
A0A1W6LQ63_9BACT/23-525	k141_393916_2	48.1	129	67	0	1	129	75	203	3.5e-26	120.9
A0A4T0FCU5_9BASI/29-518	k141_59219_1	77.0	61	14	0	258	318	6	66	1.1e-21	105.9
A0A1S3TK79_VIGRR/66-569	k141_2535759_2	39.8	196	116	1	284	479	14	207	2.7e-34	147.9
A0A7K5L9S7_VIRAL/1-133	k141_65615_3	64.3	115	40	1	3	117	71	184	4.9e-36	151.8
A0A8I7B7J8_HORVV/293-723	k141_2535759_2	33.7	187	111	3	239	414	22	206	2.0e-22	108.2
A0A168LRT7_MUCCL/48-554	k141_2535759_2	55.1	187	80	2	295	481	24	206	6.0e-50	199.9
A0A8B7JI75_9AVES/39-344	k141_495452_5	63.3	60	22	0	183	242	1	60	9.3e-14	79.0
A0A6A3AX71_HIBSY/79-239	k141_1553070_2	47.7	107	55	1	53	159	128	233	3.8e-22	105.9
A0A068TSW2_COFCA/54-557	k141_2535759_2	52.2	184	87	1	295	478	24	206	6.2e-47	189.9
A0A7K9AQJ1_DRONO/42-537	k141_572352_1	61.8	89	33	1	266	354	1	88	1.9e-24	115.2
A0A1C0ALL4_9ACTN/22-522	k141_2535759_2	42.4	184	105	1	294	476	24	207	2.3e-33	144.8
A0A674ERL5_SALTR/50-481	k141_471519_1	76.0	221	53	0	115	335	1	221	1.1e-100	368.2
J3KGR4_COCIM/37-556	k141_2705264_2	58.2	67	28	0	1	67	60	126	2.6e-16	88.2
A0A852X3A6_9MICO/22-522	k141_1884674_1	79.4	68	14	0	1	68	22	89	8.6e-25	116.3
A0A0C5WLS5_9GAMM/23-524	k141_2535759_2	45.7	184	100	0	295	478	24	207	1.2e-37	159.1
F4BSZ0_METSG/37-525	k141_65615_3	41.6	161	94	0	313	473	24	184	7.6e-26	119.8
A0A433RCD0_9BACL/22-522	k141_2535759_2	46.2	184	98	1	294	476	24	207	3.3e-40	167.5
A0A8H7F822_AGABI/385-891	k141_495452_3	46.8	62	33	0	55	116	2	63	3.9e-09	64.3
A0A2H1EF68_9ARCH/38-530	k141_471519_1	36.1	219	138	1	177	393	1	219	1.5e-34	148.7
A0A927LL27_9FLAO/22-525	k141_2535759_2	52.7	184	87	0	296	479	24	207	8.1e-47	189.5
A0A8J5SF72_ZIZPA/29-442	k141_2463092_1	73.3	86	23	0	245	330	5	90	2.1e-29	131.3
TCPG_YEAST/31-531	k141_65615_3	59.6	156	63	0	330	485	29	184	3.8e-49	197.2
C4R6X3_KOMPG/29-518	k141_59219_1	73.8	61	16	0	258	318	6	66	1.1e-19	99.4
A0A3P7II67_STRVU/1-204	k141_2432089_3	71.4	56	16	0	62	117	1	56	5.6e-15	82.4
H2SQ27_TAKRU/31-538	k141_777995_3	52.6	97	46	0	412	508	13	109	2.7e-18	94.7
R9SK53_9EURY/34-518	k141_471519_1	37.4	222	137	1	170	389	1	222	3.7e-33	144.1
A0A8C5ABB4_GADMO/39-529	k141_495452_5	61.4	57	22	0	183	239	1	57	1.7e-12	75.5
A0A1S4C7T5_TOBAC/259-302	k141_46966_2	68.6	35	11	0	5	39	1	35	3.5e-07	54.3
A0A1I2Y6A9_9RHOB/23-526	k141_2535759_2	47.3	184	96	1	295	478	24	206	6.6e-41	169.9
A0A091ACY1_9BACT/23-524	k141_2535759_2	48.1	185	95	1	294	477	23	207	7.0e-43	176.4
A0A060SUR6_PYCCI/29-123	k141_2705264_2	49.3	67	33	1	1	67	60	125	3.5e-12	72.0
A0A370UEB9_9GAMM/23-525	k141_2535759_2	46.7	184	98	0	295	478	24	207	3.9e-41	170.6
U4TYL5_DENPD/20-498	k141_495452_5	63.3	60	22	0	183	242	1	60	1.1e-13	79.3
Q6LX38_METMP/31-520	k141_65615_3	39.5	162	97	1	313	474	24	184	6.7e-22	106.7
A0A8C8DA42_ONCTS/367-497	k141_65615_3	38.5	104	64	0	12	115	81	184	1.2e-13	77.4
A0A2T0X0F0_9RHOB/23-526	k141_2535759_2	49.7	187	89	2	295	479	24	207	4.6e-42	173.7
A0A0V0XTW2_TRIPS/30-539	k141_2463092_1	51.6	122	35	3	239	360	3	100	6.5e-20	100.1
K7K9E1_SOYBN/1-97	k141_391429_1	56.3	87	38	0	1	87	13	99	2.2e-25	115.9
A0A919AM21_9ACTN/22-525	k141_2535759_2	45.7	184	100	0	296	479	24	207	8.6e-41	169.5
A0A4Z0GKU5_9BACL/22-522	k141_393916_2	52.7	129	61	0	1	129	75	203	3.1e-30	134.4
A0A218XLZ0_PUNGR/24-527	k141_2535759_2	37.1	186	115	1	294	479	24	207	2.6e-29	131.3
C4Y0V5_CLAL4/31-524	k141_65615_3	63.5	156	57	0	323	478	29	184	8.7e-54	212.6
A0A7L1RDI6_9PASS/34-524	k141_522600_1	65.5	110	38	0	382	491	1	110	9.3e-32	139.4
A0A445EZM6_GLYSO/71-574	k141_2535759_2	36.6	186	116	1	294	479	24	207	3.4e-29	131.0
A0A1C7MYU8_9FUNG/33-543	k141_2705264_2	58.2	67	28	0	1	67	60	126	5.7e-16	87.0
A0A1X1RFK8_MYCFA/22-524	k141_2535759_2	40.0	185	110	1	294	478	24	207	9.6e-32	139.4
A8N3A3_COPC7/33-527	k141_65615_3	37.5	160	95	3	322	479	28	184	6.8e-22	106.7
A0A8T1V5H3_9STRA/40-534	k141_471519_1	71.0	221	64	0	176	396	1	221	5.1e-94	346.3
A0A6A1UMK7_9ROSI/676-1087	k141_59219_1	82.0	61	11	0	180	240	6	66	1.7e-23	111.7
A0A8W8NBP3_CRAGI/42-168	k141_2705264_2	86.6	67	9	0	1	67	60	126	1.2e-26	120.6
A0A444UG35_ACIRT/562-850	k141_461614_5	59.6	52	21	0	40	91	17	68	1.5e-08	61.6
A0A117JUK1_9MYCO/22-524	k141_393916_2	44.2	129	72	0	1	129	75	203	9.6e-24	112.8
A0A2P5BH74_PARAD/74-206	k141_393916_2	53.6	125	58	0	1	125	75	199	3.2e-27	122.5
A0A673T221_SURSU/32-524	k141_65615_3	38.9	157	96	0	321	477	28	184	5.3e-27	123.6
W9Z1F5_9EURO/38-580	k141_495452_5	54.4	57	26	0	184	240	1	57	4.5e-11	70.9
A0A1X2EE97_9MYCO/22-524	k141_1884674_1	69.1	68	21	0	1	68	22	89	9.9e-21	102.8
A0A7K8MSU3_9CORV/27-521	k141_65615_3	65.8	158	53	1	322	479	28	184	2.7e-55	217.6
A0A140GVI7_9HYPH/23-526	k141_2535759_2	50.5	184	90	1	295	478	24	206	2.3e-46	188.0
K3YEY5_SETIT/54-559	k141_2535759_2	41.7	187	105	2	294	480	24	206	8.7e-33	142.9
A0A667I192_LYNCA/593-866	k141_461614_5	55.8	52	23	0	23	74	17	68	1.5e-07	58.2
A0A444DBZ3_ENSVE/180-250	k141_65615_3	35.0	60	39	0	12	71	116	175	1.3e-06	53.1
A0A7X8TED8_9HYPH/23-526	k141_2535759_2	51.1	184	89	1	295	478	24	206	4.0e-46	187.2
CH601_PROMM/22-522	k141_2535759_2	43.8	185	101	2	293	475	23	206	1.3e-36	155.6
A0A291GBE3_9RHOB/22-525	k141_2535759_2	49.7	185	92	1	295	479	24	207	1.6e-42	175.3
A0A2I0AJM5_9ASPA/174-678	k141_2535759_2	47.3	188	92	3	294	479	24	206	2.6e-37	157.9
A0A0V0TS38_9BILA/47-551	k141_2535759_2	62.9	186	68	1	294	479	22	206	1.7e-60	235.0
A0A7K7F1J4_CHIMN/39-532	k141_495452_5	63.3	60	22	0	186	245	1	60	1.5e-13	79.0
A0A093ZXM7_9PEZI/35-387	k141_572352_1	54.1	85	39	0	268	352	1	85	3.5e-20	100.5
A0A1H0MH34_9BRAD/23-526	k141_2535759_2	52.7	184	86	1	295	478	24	206	1.2e-47	192.2
A0A151B4A5_9CLOT/22-523	k141_2535759_2	45.1	184	101	0	294	477	24	207	4.1e-43	177.2
A0A914GYQ8_GLORO/32-506	k141_2705264_2	59.7	67	27	0	1	67	60	126	4.1e-16	87.4
A0A444ZUB2_ARAHY/38-534	k141_572352_1	58.0	88	37	0	268	355	1	88	6.1e-23	110.2
A0A0L0SHB7_ALLM3/32-528	k141_65615_3	61.2	160	59	1	323	482	28	184	2.4e-51	204.5
A0A8S1MM92_PARPR/28-524	k141_393916_2	38.1	126	78	0	4	129	78	203	1.6e-15	85.5
A0A2U1T6W1_9CORY/22-524	k141_2535759_2	45.4	185	100	1	294	478	24	207	4.7e-39	163.7
A0A271KAG6_9HYPH/23-526	k141_2535759_2	50.5	184	90	1	295	478	24	206	5.8e-45	183.3
A0A975DNC9_9HYPH/23-526	k141_2535759_2	54.1	185	82	2	295	478	24	206	4.3e-48	193.7
A0A3N7G1B1_POPTR/1-452	k141_2535759_2	36.6	186	116	1	242	427	24	207	3.1e-29	131.0
A0A0F4Z5R3_TALEM/37-556	k141_2705264_2	58.2	67	28	0	1	67	60	126	1.5e-16	89.0
A0A7L3SU72_RISTR/34-524	k141_522600_1	64.5	110	39	0	382	491	1	110	9.3e-32	139.4
A0A3Q2HVA2_HORSE/2-456	k141_495452_5	65.0	60	21	0	147	206	1	60	2.8e-14	81.3
A0A087SS17_AUXPR/32-534	k141_471519_1	25.6	223	162	2	178	400	1	219	4.6e-18	94.0
A0A8T0INU3_CERPU/35-227	k141_393916_2	57.4	129	55	0	1	129	75	203	1.1e-33	144.4
A0A565CN78_9BRAS/270-351	k141_391429_1	60.0	45	18	0	1	45	55	99	2.9e-10	65.5
A0A151TDH0_CAJCA/29-529	k141_2463092_1	74.4	86	22	0	245	330	5	90	2.6e-29	131.3
A0A3P8LQ33_TRIRE/24-315	k141_412782_2	76.8	56	13	0	126	181	7	62	5.0e-17	89.7
A0A852IT38_9PICI/30-526	k141_2463092_1	69.8	86	26	0	241	326	5	90	3.1e-27	124.4
A0A484KWM8_9ASTE/29-529	k141_2463092_1	75.6	86	21	0	245	330	5	90	2.3e-30	134.8
A0A1Y5RZQ6_9RHOB/23-526	k141_2535759_2	48.4	184	94	1	295	478	24	206	6.6e-41	169.9
A0A0C3P3D7_PISTI/47-571	k141_2535759_2	48.8	205	83	3	295	499	24	206	6.7e-44	179.9
B6JVZ9_SCHJY/55-559	k141_2535759_2	49.7	191	92	2	291	481	20	206	7.3e-48	193.0
A0A4P9WJW4_9FUNG/1-363	k141_634551_2	67.2	58	19	0	43	100	3	60	9.1e-16	85.9
A0A2T5BHE6_MYCDI/23-525	k141_2535759_2	51.6	184	87	2	295	477	24	206	3.1e-46	187.6
A0A8C9GPV2_9PRIM/29-505	k141_2463092_1	58.4	89	31	1	246	334	5	87	9.4e-21	102.8
R9AA16_WALI9/41-551	k141_2130383_2	63.5	63	23	0	133	195	1	63	1.1e-14	82.8
A0A7J7QZB9_PIPKU/1-456	k141_495452_5	65.0	60	21	0	148	207	1	60	2.8e-14	81.3
S4RA01_PETMA/35-387	k141_391429_1	63.4	93	34	0	233	325	7	99	7.4e-31	136.0
Q5CWI3_CRYPI/54-586	k141_2535759_2	40.3	211	98	5	301	511	24	206	4.0e-36	154.1
A0A914IMX6_9BILA/2-281	k141_1320776_1	76.8	69	16	0	1	69	51	119	1.0e-22	108.6
A0A060HJE7_9ARCH/39-531	k141_471519_1	38.9	208	125	1	177	382	1	208	2.6e-34	147.9
A0A1W0E6L3_9MICR/33-539	k141_471519_1	24.3	239	142	7	162	391	1	209	2.2e-07	58.5
B8MTH8_TALSN/1-488	k141_572352_1	46.2	91	46	1	255	345	1	88	1.2e-18	95.9
A0A4R5XIZ4_9BACL/22-522	k141_1884674_1	73.5	68	18	0	1	68	22	89	5.8e-21	103.6
A0A166X8F1_9PEZI/36-555	k141_2705264_2	59.7	67	27	0	1	67	60	126	1.2e-16	89.4
A0A452RTH6_URSAM/1-463	k141_572352_1	64.0	89	31	1	253	341	1	88	2.7e-25	117.9
A0A0J1J6B7_9FIRM/22-524	k141_2535759_2	40.0	185	110	1	294	478	24	207	1.3e-33	145.6
A0A2F0BAZ2_ESCRO/28-339	k141_2705264_2	56.7	67	29	0	1	67	60	126	1.3e-15	85.1
A0A7J6T500_PEROL/1-171	k141_522600_1	44.0	109	61	0	63	171	2	110	4.1e-19	95.9
A0A139H0K1_9PEZI/29-520	k141_59219_1	78.7	61	13	0	258	318	6	66	8.8e-22	106.3
A0A091NG81_9PASS/10-503	k141_471519_1	80.1	221	44	0	176	396	1	221	2.0e-103	377.5
A0A4Y3NPW8_PAEAU/22-523	k141_2535759_2	41.3	184	108	0	294	477	24	207	2.5e-32	141.4
A0A126P9X8_9BACT/22-524	k141_2535759_2	50.0	184	92	0	295	478	24	207	8.1e-47	189.5
A0A366LNU8_9ACTN/23-525	k141_2535759_2	41.1	185	108	1	294	478	24	207	9.9e-37	156.0
A0A076HYA1_9BACT/22-524	k141_2535759_2	52.2	184	88	0	295	478	24	207	5.0e-49	196.8
A0A1B9FW87_9TREE/31-540	k141_2463092_1	56.2	112	33	3	248	359	5	100	3.3e-24	114.4
A0A8B9MHR4_9AVES/29-525	k141_2463092_1	70.9	86	25	0	241	326	5	90	2.8e-28	127.9
A0A2R6P9X4_ACTCC/29-529	k141_2463092_1	73.3	86	23	0	245	330	5	90	2.6e-29	131.3
A0A2U2RZV5_9BACT/22-525	k141_2535759_2	51.1	184	90	0	296	479	24	207	1.4e-43	178.7
A0A4W4GSS2_ELEEL/30-296	k141_2112316_2	78.1	64	14	0	178	241	1	64	2.1e-22	107.5
A0A7K7SH41_9TYRA/30-526	k141_2463092_1	70.9	86	25	0	241	326	5	90	4.9e-28	127.1
B0XI69_CULQU/40-121	k141_522600_2	59.2	49	20	0	33	81	1	49	3.2e-09	62.0
A0A8X7QJ51_BRACI/31-293	k141_2705264_2	64.2	67	24	0	1	67	60	126	2.7e-17	90.5
A0A507BL82_9PEZI/30-528	k141_2463092_1	68.2	88	25	2	241	327	5	90	4.3e-24	114.0
D0LYI5_HALO1/23-524	k141_2535759_2	52.2	184	87	1	294	476	23	206	2.3e-46	188.0
A0A4W4FM76_ELEEL/39-530	k141_495452_5	63.3	60	22	0	183	242	1	60	4.4e-13	77.4
F2U499_SALR5/30-527	k141_2463092_1	82.6	86	15	0	242	327	5	90	1.2e-31	139.0
A0A4R5BAD4_9ACTN/23-524	k141_2535759_2	40.8	184	109	0	294	477	24	207	5.4e-35	150.2
A0A8C3G2H4_CYCLU/70-560	k141_471519_1	78.3	221	48	0	176	396	1	221	8.6e-102	372.1
A0A8C5YZ01_MARMA/44-539	k141_572352_1	62.9	89	32	1	266	354	1	88	3.8e-25	117.5
A0A8J2RA88_9CRUS/44-536	k141_471519_1	77.9	226	50	0	176	401	1	226	7.8e-103	375.6
A0A804UC68_MAIZE/1-467	k141_2535759_2	47.8	180	93	1	265	444	28	206	2.0e-44	181.4
A0A410UR46_9BURK/23-523	k141_2535759_2	48.4	186	95	1	293	477	22	207	2.7e-42	174.5
A0A443HY46_BYSSP/49-543	k141_471519_1	76.0	221	53	0	176	396	1	221	4.0e-99	363.2
R0L1Y3_ANAPL/259-550	k141_2535759_2	61.5	187	72	0	80	266	20	206	1.1e-61	238.0
A0A232M1Q3_9EURO/49-543	k141_471519_1	76.5	221	52	0	176	396	1	221	3.6e-100	366.7
A0A179FU30_METCM/36-555	k141_2130383_2	68.3	63	20	0	133	195	1	63	6.9e-17	90.1
A0A0M8MVH7_9BASI/50-555	k141_2535759_2	51.6	186	87	2	295	480	24	206	1.8e-46	188.3
A0A1J6KC40_NICAT/34-525	k141_65615_3	28.7	174	121	2	305	476	12	184	8.5e-17	89.7
A0A8J6ALL0_GALPY/711-985	k141_461614_5	57.7	52	22	0	24	75	17	68	9.0e-08	58.9
A0A3D9LJC8_9MICC/22-523	k141_2535759_2	39.1	184	112	0	294	477	24	207	1.1e-30	136.0
A0A673M8P3_9TELE/29-95	k141_2705264_2	57.6	66	28	0	1	66	60	125	2.9e-16	85.1
B8BJN0_ORYSI/55-559	k141_2535759_2	43.2	162	87	3	319	479	49	206	3.4e-29	131.0
Q6FUU7_CANGA/56-562	k141_471519_1	66.1	227	71	1	182	408	1	221	1.9e-88	327.8
A0A058ZEX9_FONAL/34-129	k141_2705264_2	50.7	67	33	0	1	67	60	126	2.2e-14	79.3
A0A5C3EN18_9BASI/38-540	k141_65615_3	30.1	163	104	3	316	478	23	175	1.2e-13	79.3
E1Z853_CHLVA/37-528	k141_65615_3	28.9	142	101	0	339	480	47	188	1.8e-11	72.0
A0A5E4BZF5_MARMO/1-106	k141_777995_3	54.2	96	44	0	11	106	14	109	4.7e-21	101.7
A0A7K7EYA4_CHIMN/47-265	k141_393916_2	76.7	129	30	0	1	129	75	203	4.9e-49	195.7
A0A395IR31_9HELO/66-259	k141_2611_2	51.5	68	28	1	9	71	11	78	6.1e-11	68.9
A0A6I6ITW2_9RHOB/23-526	k141_2535759_2	53.3	184	85	1	295	478	24	206	2.1e-47	191.4
L1LGE5_THEEQ/36-524	k141_1320776_1	42.6	61	35	0	1	61	51	111	5.1e-06	53.9
A0A669QB07_PHACC/545-812	k141_461614_5	57.7	52	22	0	17	68	17	68	1.8e-08	61.2
A0A835F424_9POAL/59-559	k141_2535759_2	47.3	188	98	1	291	478	20	206	3.7e-44	180.6
A0A7K6RDX6_9GRUI/19-513	k141_495452_5	63.3	60	22	0	187	246	1	60	1.5e-13	79.0
A0A7K6KTI3_9CORV/30-507	k141_2463092_1	74.4	86	22	0	241	326	5	90	5.5e-29	130.2
K8F2L9_9CHLO/31-539	k141_65615_3	34.3	166	100	1	328	493	28	184	2.1e-18	95.1
A0A1U7Z1L7_NELNU/31-538	k141_777995_3	53.7	95	44	0	412	506	13	107	2.1e-18	95.1
R7B162_9BACE/22-524	k141_2535759_2	45.4	185	100	1	294	478	24	207	6.8e-38	159.8
A0A2N6PHJ2_9MICO/22-523	k141_2535759_2	40.2	184	110	0	294	477	24	207	2.5e-32	141.4
A0A8C8VJY1_9SAUR/30-526	k141_2463092_1	72.1	86	24	0	241	326	5	90	3.7e-28	127.5
A0A0L1KQT3_9EUGL/31-526	k141_65615_3	34.0	159	103	2	322	480	28	184	1.8e-19	98.6
A0A0V1P6D0_9BILA/47-551	k141_2535759_2	62.9	186	68	1	294	479	22	206	1.7e-60	235.0
A0A5B6X1X6_9ROSI/27-452	k141_2535759_2	40.1	187	107	3	215	400	24	206	7.3e-33	142.9
A0A8E6BAC1_9BACT/23-530	k141_2535759_2	43.1	188	103	2	296	483	24	207	1.0e-36	156.0
A0A6H1R7R9_9PSEU/22-523	k141_2535759_2	38.0	184	114	0	294	477	24	207	2.4e-30	134.8
A0A3P8U051_AMPPE/31-538	k141_777995_3	53.6	97	45	0	412	508	13	109	4.2e-19	97.4
A0A7W1XD31_9BACL/22-525	k141_2535759_2	44.9	187	99	2	294	479	24	207	4.3e-40	167.2
A0A3N7HVB8_POPTR/1-151	k141_2541977_1	50.9	108	52	1	44	150	2	109	6.2e-19	95.1
A0A8C3XRG1_CHESE/590-864	k141_461614_5	57.7	52	22	0	24	75	17	68	1.1e-08	62.0
A0A367EYE3_9ACTN/23-524	k141_2535759_2	43.8	185	102	2	294	477	24	207	2.9e-36	154.5
A0A1I2S590_9FIRM/22-524	k141_2535759_2	41.1	185	108	1	294	478	24	207	1.0e-33	146.0
A0A0C9PHB0_9BACT/23-526	k141_2535759_2	48.9	186	94	1	294	479	23	207	3.4e-45	184.1
CH60_MYCGE/22-534	k141_2535759_2	39.8	196	107	2	293	488	23	207	9.8e-32	139.4
A0A8D0E4G0_SALMN/600-867	k141_461614_5	57.7	52	22	0	17	68	17	68	2.3e-08	60.8
A0A3M7Q2S1_BRAPC/47-538	k141_471519_1	74.8	226	57	0	176	401	1	226	2.8e-100	367.1
A0A835LXG4_9MAGN/76-171	k141_2705264_2	49.3	67	34	0	1	67	60	126	2.6e-15	82.4
A0A6G1G2U5_9PEZI/34-530	k141_572352_1	44.3	88	49	0	267	354	1	88	2.3e-17	91.7
A0A916RJQ1_9HYPH/23-525	k141_2535759_2	51.1	184	88	2	295	477	24	206	9.2e-43	176.0
A0A7L3UXC1_MOLAT/1-69	k141_65615_3	42.9	63	36	0	7	69	81	143	4.2e-07	54.7
A0A1M7UKH6_9BRAD/23-526	k141_2535759_2	53.8	184	84	1	295	478	24	206	6.2e-47	189.9
A0A8S9JUH5_BRACR/34-525	k141_65615_3	27.6	170	120	2	307	474	14	182	3.6e-15	84.3
A0A8H5Z8S5_COCSA/33-539	k141_2535759_2	52.7	188	84	4	295	482	24	206	3.1e-46	187.6
A0A8C9QFB3_SPEDA/6-513	k141_777995_3	54.6	97	44	0	412	508	13	109	2.2e-20	101.7
A0A251S3A7_HELAN/1-460	k141_2130383_2	61.5	65	25	0	120	184	1	65	1.3e-14	82.4
A0A817YGJ0_9BILA/44-535	k141_471519_1	72.6	226	62	0	176	401	1	226	2.4e-96	354.0
A0A7K5ME02_CARCD/19-514	k141_495452_5	63.3	60	22	0	188	247	1	60	1.5e-13	79.0
A0A7L2I6G5_9PICI/31-207	k141_2705264_2	58.2	67	28	0	1	67	60	126	4.4e-16	85.9
G2WR10_VERDV/36-555	k141_2705264_2	59.7	67	27	0	1	67	60	126	1.2e-16	89.4
C9SD04_VERA1/30-528	k141_2463092_1	58.3	108	32	3	241	347	5	100	7.3e-24	113.2
A0A918G8Y2_9ACTN/22-525	k141_2535759_2	44.0	184	103	0	296	479	24	207	3.6e-39	164.1
A0A8D0L5N4_SPHPU/9-502	k141_471519_1	78.7	221	47	0	176	396	1	221	1.6e-103	377.9
A0A0R1W7U4_9LACO/22-522	k141_2535759_2	48.9	184	93	1	294	476	24	207	2.0e-42	174.9
A0A4R8RRJ2_COLTR/50-555	k141_2535759_2	52.7	188	84	3	295	482	24	206	2.4e-46	188.0
A0A8H3HUG8_9LECA/47-541	k141_471519_1	75.6	221	54	0	176	396	1	221	7.6e-98	359.0
A0A327MDJ2_9PROT/23-526	k141_2535759_2	53.0	185	84	2	295	478	24	206	1.5e-45	185.3
A0A142Y4W5_9BACT/22-526	k141_2535759_2	42.7	185	104	2	296	479	23	206	1.9e-35	151.8
A0A3Q7T0T4_VULVU/44-539	k141_572352_1	64.0	89	31	1	266	354	1	88	2.9e-25	117.9
A0A8T2K1N7_9PIPI/39-529	k141_495452_5	63.3	60	22	0	183	242	1	60	3.0e-14	81.3
A0A7J8FFN4_ROUAE/32-92	k141_2705264_2	48.3	58	30	0	1	58	60	117	2.1e-10	65.5
A0A851QV36_TYCCO/34-524	k141_522600_1	65.5	110	38	0	382	491	1	110	7.1e-32	139.8
A0A8C8WJW7_PANLE/28-535	k141_777995_3	55.7	97	43	0	412	508	13	109	5.9e-21	103.6
A0A133XVM7_9ACTN/22-523	k141_1884674_1	72.1	68	19	0	1	68	22	89	3.8e-20	100.9
A0A7L1GW70_9PICI/41-536	k141_572352_1	62.9	89	32	1	266	354	1	88	3.8e-25	117.5
A0A167TZ55_9PEZI/49-545	k141_471519_1	75.3	219	54	0	176	394	1	219	1.5e-98	361.3
A0A7N2KLN8_QUELO/85-589	k141_2535759_2	45.7	188	95	3	294	479	24	206	2.9e-36	154.5
A0A5E4FCU6_PRUDU/30-520	k141_59219_1	82.0	61	11	0	259	319	6	66	2.1e-23	111.7
A0A653H2G8_9APIC/39-533	k141_471519_1	58.4	221	92	0	176	396	1	221	9.6e-77	288.9
A0A7L3Y409_9AVES/609-876	k141_461614_5	57.7	52	22	0	17	68	17	68	1.8e-08	61.2
A0A7L2ZLU4_9PASE/1-76	k141_65615_3	46.2	65	35	0	7	71	81	145	1.1e-08	60.1
A0A7L6N6I3_9BACT/22-524	k141_2535759_2	43.0	186	105	1	293	478	23	207	6.4e-36	153.3
A0A2J8A8V0_9CHLO/30-88	k141_2705264_2	54.5	55	25	0	1	55	60	114	6.0e-10	63.9
A0A852DYD0_VIDMA/24-518	k141_65615_3	65.8	158	53	1	322	479	28	184	2.7e-55	217.6
A0A316UFD6_9BASI/47-216	k141_2611_2	76.3	59	14	0	17	75	1	59	8.5e-17	88.2
A0A316AC92_9ACTN/22-522	k141_393916_2	50.7	136	67	0	1	136	75	210	4.0e-30	134.0
A0A8H8MLK9_9AGAM/30-544	k141_2463092_1	59.8	92	31	1	253	344	5	90	7.0e-22	106.7
A0A1Q8BQ64_9PSEU/3-249	k141_2535759_2	40.8	184	109	0	39	222	24	207	8.0e-32	138.7
A0A7W9SS46_ARMRO/23-521	k141_2535759_2	44.8	183	98	2	295	474	25	207	3.0e-38	161.0
A0A7L2WQI6_PANHA/587-854	k141_461614_5	57.7	52	22	0	17	68	17	68	1.8e-08	61.2
A0A1X0P1I2_9TRYP/33-530	k141_393916_2	52.7	129	61	0	1	129	75	203	1.2e-29	132.5
A0A7L0WN90_ALELA/47-267	k141_393916_2	76.0	129	31	0	1	129	75	203	2.5e-48	193.4
A0A1G9Q1P5_9EURY/39-527	k141_65615_3	39.0	154	94	0	320	473	31	184	1.4e-19	99.0
A0A4U5VV92_COLLU/32-524	k141_65615_3	38.9	157	96	0	321	477	28	184	3.4e-26	120.9
A0A2K5ZFF9_MANLE/30-526	k141_2463092_1	72.1	86	24	0	241	326	5	90	4.9e-28	127.1
T1HZC1_RHOPR/32-524	k141_522600_1	57.3	110	47	0	384	493	1	110	9.1e-27	122.9
A0A6P8B3K9_MAGGR/30-528	k141_2463092_1	58.3	108	32	3	241	347	5	100	6.2e-23	110.2
