A0A343RRP1_NPVMN/11-147	BJAM.scaffold10447.21287	48.0	125	60	3	16	137	5	127	4.0e-25	110.9
A0A1X0RKL0_RHIZD/34-170	BJAM.scaffold1527.8283	51.7	118	54	3	22	137	409	525	1.7e-28	122.1
A0A8H6F3D8_CANAX/5-141	BJAM.scaffold10447.21286	51.6	122	56	3	18	137	88	208	3.1e-25	111.3
M3XPR0_MUSPF/15-149	BJAM.scaffold2267.10904	43.7	135	68	1	1	135	57	183	2.7e-26	114.8
A0A8H9YYS3_9PSED/37-172	BJAM.scaffold10447.21286	30.1	143	82	6	3	136	75	208	2.4e-09	58.5
A0A7J6BTJ1_9TELE/260-393	BJAM.TU.2488	40.0	135	76	3	1	134	352	482	1.3e-23	105.9
A0A7L1RTB6_9PASS/16-149	BJAM.scaffold6687.18512	56.9	123	50	2	15	134	316	438	2.2e-31	131.7
A0A7L2EJN4_ANTMN/16-149	BJAM.scaffold6687.18512	56.1	123	51	2	15	134	316	438	3.7e-31	131.0
A0A8T0MTF0_PANVG/14-148	BJAM.scaffold1527.8283	53.7	121	54	1	17	135	85	205	2.4e-30	128.3
A0A834IWC4_RHYFE/92-229	BJAM.scaffold10447.21286	51.2	125	60	1	15	138	84	208	4.6e-29	124.0
A0A2V5HSW1_ASPV1/14-150	BJAM.scaffold10447.21287	56.5	108	45	2	32	137	20	127	1.3e-26	115.9
A0A151UDT1_CAJCA/14-147	BJAM.scaffold10447.21287	55.8	120	49	3	17	133	7	125	9.1e-30	126.3
A0A2K5Z0I1_MANLE/1-125	BJAM.scaffold1527.8283	55.5	119	51	1	9	125	407	525	4.1e-32	134.0
A0A6J0DRE3_PERMB/15-159	BJAM.scaffold10447.21287	55.8	95	40	2	53	145	33	127	1.3e-21	99.4
A0A0B2X1G9_METAS/14-150	BJAM.scaffold8138.19829	56.9	130	51	4	11	137	498	625	6.0e-29	123.6
A0A8B9MAT3_9AVES/269-400	BJAM.scaffold1527.8283	50.0	122	56	1	16	132	84	205	2.2e-28	121.7
A0A8J2R2I3_9NEOP/259-391	BJAM.scaffold1527.8283	44.9	138	69	2	1	133	390	525	1.4e-27	119.0
A0A9D3NXV1_9TELE/93-224	BJAM.scaffold10447.21286	51.6	122	54	2	16	132	87	208	1.8e-30	128.6
A0A2T7F042_9POAL/13-147	BJAM.scaffold1527.8283	54.4	125	55	1	13	135	81	205	4.4e-32	134.0
Q1YM12_AURMS/43-173	BJAM.scaffold1527.8283	32.1	137	84	3	2	131	391	525	4.0e-14	74.3
A0A1Z5JCX3_FISSO/16-150	BJAM.scaffold6687.18512	47.1	138	68	3	1	135	475	610	6.1e-26	113.6
A0A3Q2VT77_HAPBU/128-195	BJAM.scaffold10447.21286	55.3	47	21	0	16	62	87	133	1.9e-12	67.8
A0A914I030_GLORO/230-368	BJAM.scaffold1527.8283	50.8	126	57	2	16	139	403	525	1.1e-27	119.4
A0A2T4BRH9_TRILO/11-146	BJAM.scaffold10447.21286	53.2	126	56	2	13	136	83	207	5.0e-28	120.6
A0A0K0DPA1_ANGCA/1-132	BJAM.scaffold1527.8283	53.6	125	54	2	10	132	403	525	7.3e-32	133.3
A0A7W9IIU3_9ACTN/104-250	BJAM.scaffold10447.21286	31.2	138	62	6	22	147	92	208	6.3e-08	53.9
Q1QHH2_NITHX/37-168	BJAM.scaffold6687.18512	37.2	137	77	2	2	132	477	610	9.3e-19	89.7
A0A7J8HWQ1_ROUAE/27-158	BJAM.scaffold1527.8283	54.5	123	54	1	12	132	403	525	1.5e-32	135.6
A0A926DJC3_9FIRM/24-149	BJAM.scaffold10447.21287	32.3	130	62	6	15	126	6	127	3.2e-08	54.7
A0A0C9W110_9AGAM/53-189	BJAM.scaffold1527.8283	51.1	139	63	4	1	137	390	525	2.4e-33	138.3
A0A8C0LP69_CANLU/15-149	BJAM.scaffold2267.10904	45.2	135	66	1	1	135	57	183	4.2e-27	117.5
A0A8H5URA8_GIBSU/14-150	BJAM.scaffold1527.8283	52.1	119	54	3	21	137	408	525	1.1e-25	112.8
A0A9F2QZD6_PYTBI/101-232	BJAM.scaffold1527.8283	46.7	122	60	1	16	132	84	205	9.2e-27	116.3
A0A8H4NEK6_9PEZI/415-551	BJAM.scaffold1527.8283	48.2	114	51	3	32	137	893	1006	9.3e-22	99.8
A0A269PQ97_9GAMM/38-172	BJAM.scaffold10447.21286	31.0	142	81	5	3	135	75	208	2.1e-10	62.0
A0A1I3GHM1_9RHOB/77-228	BJAM.scaffold1527.8283	33.3	144	79	3	9	152	399	525	9.7e-12	66.6
A0A1G5PUZ9_9GAMM/38-173	BJAM.scaffold1527.8283	37.6	133	64	7	14	136	82	205	2.4e-14	75.1
SODC_PANTR/15-150	BJAM.scaffold1527.8283	58.0	119	48	1	20	136	407	525	8.0e-34	139.8
A0A8C7K8A3_ONCKI/15-124	BJAM.scaffold10447.21286	57.5	73	31	0	16	88	86	158	3.5e-19	90.9
A0A8C5N405_9ANUR/166-297	BJAM.scaffold2195.10627	50.5	111	51	2	23	129	24	134	1.4e-22	102.4
A0A9D4UT83_ADICA/15-149	BJAM.scaffold1527.8283	51.2	125	59	2	13	135	81	205	2.2e-31	131.7
A0A851WW81_CORMO/16-149	BJAM.scaffold6687.18512	56.9	123	50	2	15	134	316	438	2.2e-31	131.7
A0A367J2A8_RHIAZ/34-170	BJAM.scaffold1527.8283	49.2	130	59	4	14	137	397	525	4.6e-29	124.0
A0A7J6LQP9_PERCH/111-247	BJAM.scaffold10447.21286	41.7	120	65	3	20	137	92	208	5.3e-17	84.0
A0A6J5XW08_PRUAR/14-148	BJAM.scaffold1527.8283	54.8	135	58	2	3	135	72	205	3.0e-33	137.9
G5AI82_PHYSP/15-144	BJAM.scaffold6687.18512	46.8	139	62	5	1	130	475	610	2.1e-23	105.1
A0A6A4VLX7_AMPAM/25-161	BJAM.scaffold10447.21286	51.2	123	58	1	17	137	86	208	1.6e-29	125.6
A0A096M096_POEFO/171-310	BJAM.TU.2488	43.4	136	73	4	1	134	352	485	3.0e-23	104.8
A0A8T0EMS1_ARGBR/43-178	BJAM.scaffold10447.21286	62.6	123	44	1	16	136	86	208	4.1e-38	154.1
A0A9J6C9U1_POLVA/12-147	BJAM.scaffold1527.8283	56.9	123	51	1	16	136	403	525	2.3e-33	138.3
A0A8J9VK44_9NEOP/681-816	BJAM.TU.2488	33.6	134	84	2	3	133	354	485	1.2e-18	89.4
A0A9B0H1V9_ODORO/90-197	BJAM.scaffold2195.10627	36.5	104	59	2	11	107	6	109	9.6e-14	72.8
A0A1M5CX50_9RHOB/39-167	BJAM.scaffold6687.18512	37.8	135	73	5	3	128	477	609	3.3e-13	71.2
M5G4T7_DACPD/14-150	BJAM.scaffold10447.21287	63.2	125	41	4	16	137	5	127	7.3e-35	143.3
A0A9J6BEP0_POLVA/12-147	BJAM.scaffold10447.21286	55.2	125	54	2	14	136	84	208	2.7e-29	124.8
E9G3C5_DAPPU/37-173	BJAM.scaffold1527.8283	50.4	137	63	3	3	137	72	205	1.9e-30	128.6
A0A0E0QCD8_ORYRU/360-494	BJAM.scaffold1527.8283	56.0	125	53	2	13	135	81	205	1.5e-32	135.6
A0A4U5QA67_POPAL/18-152	BJAM.scaffold10447.21286	56.8	125	52	1	13	135	84	208	8.8e-33	136.3
A0A1S3JZ56_LINUN/630-773	BJAM.TU.2488	48.1	133	67	2	3	134	354	485	5.2e-31	130.6
T1HRT6_RHOPR/14-149	BJAM.scaffold1527.8283	56.1	123	52	2	16	136	403	525	1.5e-32	135.6
A0A4W6DTJ8_LATCA/93-224	BJAM.scaffold1527.8283	48.0	127	61	2	11	132	399	525	1.3e-28	122.5
A0A665UQ42_ECHNA/35-170	BJAM.scaffold1527.8283	56.1	123	52	2	16	136	403	525	3.1e-33	137.9
A0A6P5BP41_BOSIN/15-148	BJAM.scaffold2267.10904	43.0	135	68	2	1	134	57	183	6.7e-25	110.2
A0A852MZ46_9PASS/16-149	BJAM.scaffold6687.18512	56.9	123	50	2	15	134	316	438	2.2e-31	131.7
A0A6P4BRX5_ARADU/43-177	BJAM.scaffold1527.8283	59.7	119	46	1	19	135	407	525	5.2e-33	137.1
A0A7J6MXH3_PERCH/116-252	BJAM.scaffold2195.10627	44.9	107	57	2	29	134	29	134	1.8e-20	95.5
G0RQK0_HYPJQ/14-150	BJAM.scaffold10447.21286	53.5	127	56	2	13	137	83	208	6.0e-29	123.6
A0A0R0D6B3_9GAMM/77-209	BJAM.scaffold1527.8284	38.0	137	76	4	3	133	113	246	1.1e-14	76.3
A0A8J4YML8_CHIOP/316-442	BJAM.TU.2488	65.3	124	43	0	1	124	352	475	1.1e-45	179.1
A0A086SY59_HAPC1/14-150	BJAM.scaffold10447.21286	53.7	121	53	2	18	136	88	207	3.6e-26	114.4
A0A6P8T5R0_GYMAC/53-184	BJAM.scaffold2267.10904	32.1	140	74	6	1	132	57	183	2.6e-13	71.6
A0A8H7R010_9FUNG/103-228	BJAM.scaffold1527.8283	42.4	118	55	4	21	126	409	525	2.4e-16	81.6
A0A1V6STH4_9EURO/14-143	BJAM.scaffold2267.10904	37.2	137	69	6	1	130	57	183	2.8e-12	68.2
A0A8H5VI16_9HYPO/14-150	BJAM.scaffold1527.8283	52.1	119	54	3	21	137	408	525	1.1e-25	112.8
A0A399RLF1_9PROT/74-205	BJAM.scaffold1527.8283	32.8	128	74	4	13	132	402	525	1.2e-10	62.8
A0A093H7E9_STRCA/2-128	BJAM.scaffold10447.21286	51.3	119	53	4	13	127	369	486	1.1e-24	109.4
W6YG19_COCC2/14-150	BJAM.scaffold2195.10627	50.9	112	54	1	27	137	26	137	9.9e-24	106.3
A0A8M8UXI1_SESIN/14-139	BJAM.scaffold10447.21286	44.9	138	62	3	1	126	73	208	2.3e-27	118.2
A0A8C4UZC8_FALTI/16-122	BJAM.scaffold2267.10904	45.2	104	56	1	1	103	57	160	2.6e-19	91.3
A0A8J4L2X2_EUDCH/78-210	BJAM.scaffold2195.10627	42.6	122	60	4	22	133	16	137	1.4e-19	92.4
A0A4D9CTQ6_9STRA/19-154	BJAM.scaffold10447.21286	48.4	122	61	2	17	136	87	208	2.0e-24	108.6
A0A850DJ76_9MYCO/83-231	BJAM.scaffold10447.21287	34.4	131	68	4	21	149	13	127	3.6e-11	64.7
O24400_WHEAT/62-196	BJAM.scaffold1527.8283	52.2	136	60	2	2	135	73	205	1.2e-32	136.0
A0A8H7Q5U6_MORIS/109-238	BJAM.scaffold10447.21286	39.2	130	72	3	8	130	357	486	1.8e-19	92.0
A4VMM2_STUS1/37-172	BJAM.scaffold1527.8283	33.1	142	79	4	3	136	392	525	1.1e-11	66.2
A0A087YGV3_POEFO/15-150	BJAM.scaffold10447.21286	58.5	123	49	1	16	136	86	208	2.3e-33	138.3
A0A662YND0_ACIRT/15-150	BJAM.scaffold1527.8283	56.1	123	52	1	16	136	403	525	4.3e-35	144.1
A0A7L1VI96_SITEU/1-125	BJAM.scaffold6687.18512	56.1	123	51	2	6	125	316	438	3.4e-31	131.0
A0A851V8U8_9PASS/82-214	BJAM.scaffold2195.10627	41.0	122	62	4	22	133	16	137	7.1e-19	90.1
A0A6A8AEI6_9HYPH/30-174	BJAM.scaffold2267.10904	39.7	121	67	4	25	145	69	183	2.9e-13	71.6
H0Q0D5_9RHOO/42-172	BJAM.scaffold1527.8283	43.0	135	70	2	3	131	72	205	8.9e-22	99.8
A0A8S0V8N9_OLEEU/74-208	BJAM.scaffold10447.21287	57.4	122	48	3	17	135	7	127	2.6e-32	134.8
A0A061GZ98_THECC/17-135	BJAM.scaffold1527.8283	46.2	119	61	2	1	117	70	187	5.6e-23	103.6
Q6MR06_BDEBA/57-186	BJAM.scaffold10447.21286	47.1	119	53	5	20	130	370	486	2.8e-20	94.7
A0A7R8YU79_HERIL/83-218	BJAM.scaffold2195.10627	42.2	116	61	2	22	133	21	134	5.6e-19	90.5
A0A094FU59_9PEZI/102-247	BJAM.scaffold1527.8283	34.0	106	63	3	33	138	419	517	2.0e-06	48.9
A0A2T7P810_POMCA/288-422	BJAM.TU.2488	49.6	133	62	3	3	135	354	481	5.0e-28	120.6
A0A2B7X7P3_9EURO/14-150	BJAM.scaffold10447.21287	59.3	108	42	1	32	137	20	127	3.9e-28	120.9
A0A7J6BHX5_AMEME/350-499	BJAM.TU.2488	33.0	112	66	3	39	150	383	485	8.9e-10	60.1
A0A6P6GZA5_PUMCO/15-150	BJAM.scaffold2267.10904	44.9	136	66	2	1	136	57	183	4.3e-27	117.5
D7FW94_ECTSI/15-150	BJAM.scaffold8138.19830	43.9	139	72	4	1	136	112	247	2.1e-26	115.2
A0A817R147_9BILA/34-175	BJAM.scaffold10447.21287	47.3	131	61	5	14	142	3	127	1.2e-19	92.8
A0A6H0TAX0_9PAST/35-170	BJAM.scaffold6687.18512	35.2	145	73	6	2	136	477	610	7.8e-13	70.1
A0A484C6Q1_PERFV/93-224	BJAM.scaffold1527.8283	47.7	128	60	2	11	132	399	525	9.9e-29	122.9
A0A093NVU6_PYGAD/19-151	BJAM.scaffold2195.10627	42.6	122	60	4	22	133	16	137	1.9e-19	92.0
A0A0B1S5R3_OESDE/1-82	BJAM.scaffold2195.10627	55.0	80	32	3	4	82	61	137	1.9e-14	74.7
X7EII7_9RHOB/52-181	BJAM.scaffold1527.8283	29.4	136	86	2	3	130	392	525	2.2e-12	68.6
B3S9R7_TRIAD/14-149	BJAM.scaffold10447.21286	53.6	125	56	1	14	136	84	208	9.8e-32	132.9
A0A671QC55_9TELE/16-142	BJAM.TU.2488	42.5	120	63	2	3	118	355	472	9.2e-24	106.3
A0A7J9KAR7_9ROSI/14-114	BJAM.scaffold1527.8283	51.9	79	37	1	1	79	70	147	2.4e-19	91.3
L0NN28_9HYPH/41-174	BJAM.scaffold1527.8283	37.0	138	77	3	3	134	392	525	6.5e-20	93.6
A0A084VA83_ANOSI/2-128	BJAM.scaffold7558.19357	46.4	97	51	1	9	105	108	203	3.2e-16	81.3
A7J6E5_PBCVF/27-161	BJAM.scaffold2195.10627	54.6	108	48	1	29	135	30	137	1.5e-27	119.0
A0A3Q3LYI7_9TELE/15-150	BJAM.scaffold10447.21286	60.2	123	47	1	16	136	86	208	4.7e-34	140.6
A0A8B7YPS9_ACAPL/329-468	BJAM.TU.2488	49.3	134	63	3	1	131	352	483	3.8e-31	131.0
A0A830BBY0_9LAMI/14-148	BJAM.scaffold10447.21287	56.8	125	50	3	14	135	4	127	1.5e-32	135.6
A0A7K5ES86_POLCE/16-149	BJAM.scaffold6687.18512	55.3	123	52	2	15	134	316	438	1.1e-30	129.4
A0A6P4JNC5_DROKI/90-225	BJAM.scaffold1527.8283	49.2	132	60	3	10	136	396	525	5.0e-28	120.6
A0A836JIH8_9HYME/456-532	BJAM.scaffold10447.21286	39.2	74	40	2	9	77	413	486	1.5e-08	55.1
A0A2V1E7A4_9PLEO/220-354	BJAM.TU.2488	33.3	108	55	4	29	124	703	805	5.4e-06	47.4
A0A5N4EFK7_CAMDR/63-178	BJAM.scaffold10447.21286	38.0	108	53	3	21	116	103	208	1.6e-11	65.5
B4QBK9_DROSI/43-178	BJAM.scaffold8138.19830	47.8	138	68	3	1	136	112	247	7.8e-29	123.2
A0A2Z6EUU4_9BURK/42-178	BJAM.scaffold2195.10627	30.9	123	69	5	22	137	24	137	3.2e-06	48.1
A0A6I9PEW3_9TELE/22-140	BJAM.scaffold1527.8283	37.8	127	61	1	11	119	399	525	3.4e-20	94.4
A0A1W4XTC5_AGRPL/98-235	BJAM.scaffold8138.19830	45.3	139	72	2	1	138	112	247	3.2e-30	127.9
B7PEF3_IXOSC/57-193	BJAM.scaffold10447.21286	51.6	124	57	2	16	137	86	208	1.2e-29	125.9
A0A834VXB8_9FABA/20-154	BJAM.scaffold1527.8283	57.0	121	50	1	17	135	405	525	1.2e-32	136.0
A0A8C8Z4X7_PROSS/15-149	BJAM.scaffold6687.18512	51.1	137	64	2	1	135	303	438	5.2e-33	137.1
A0A168SPL9_ABSGL/107-236	BJAM.scaffold2195.10627	38.5	122	63	3	18	127	13	134	8.0e-15	76.6
K4AG99_SETIT/56-149	BJAM.scaffold1527.8283	53.5	71	33	0	18	88	405	475	3.6e-17	84.0
A0A3P7WNW3_HAEPC/20-105	BJAM.scaffold6687.18512	57.9	76	32	0	3	78	477	552	1.1e-20	95.5
A0A8J1ZKX6_9DINO/75-217	BJAM.scaffold6687.18512	48.5	136	60	4	8	141	309	436	1.2e-27	119.4
A0A7K6IIH5_9CORV/16-149	BJAM.scaffold6687.18512	56.1	123	51	2	15	134	316	438	6.3e-31	130.2
A0A816B419_ADIRI/47-181	BJAM.scaffold10447.21286	51.2	127	59	3	11	135	83	208	2.0e-29	125.2
A0A834NLA4_VESVU/14-149	BJAM.scaffold1527.8284	53.7	123	55	1	16	136	124	246	2.2e-31	131.7
A0A164KEC2_9CRUS/39-179	BJAM.scaffold10447.21287	50.0	128	61	1	14	141	3	127	1.9e-30	128.6
A0A8B8EKN2_CRAVI/289-424	BJAM.TU.2488	47.8	134	68	1	3	136	354	485	4.7e-34	140.6
A0A8B7JJ39_9AVES/16-149	BJAM.scaffold2267.10904	43.9	139	61	3	1	134	57	183	3.9e-25	110.9
A0A484LTF7_9ASTE/16-150	BJAM.scaffold1527.8283	52.3	130	60	1	8	135	396	525	4.4e-32	134.0
A0A8T0VWS8_PANVG/13-147	BJAM.scaffold1527.8283	54.4	125	55	1	13	135	81	205	3.4e-32	134.4
A0A8T0FPM5_ARGBR/102-233	BJAM.scaffold1527.8283	47.5	122	59	2	16	132	404	525	1.1e-24	109.4
A0A6H2DQS4_9SPHN/46-178	BJAM.scaffold1527.8283	33.1	136	82	3	3	132	392	524	4.1e-14	74.3
A0A8H6ZNZ5_PLEOS/32-168	BJAM.scaffold1527.8283	55.6	126	53	2	14	137	81	205	9.3e-30	126.3
A0A087G2N8_ARAAL/1-55	BJAM.scaffold2195.10627	52.0	50	24	0	4	53	85	134	1.6e-09	57.8
A0A8H6F441_CANAX/5-75	BJAM.scaffold8138.19829	52.5	59	27	1	11	69	498	555	1.5e-10	61.6
A0A8J4P2B1_EUDCH/2-128	BJAM.scaffold2195.10627	52.6	114	52	1	16	127	24	137	1.2e-26	115.9
A0A1Y2GV77_9FUNG/107-242	BJAM.scaffold10447.21288	37.7	130	54	5	21	136	2	118	2.1e-13	72.0
A0A3Q3MJW2_9TELE/29-166	BJAM.TU.2488	39.0	123	71	2	3	125	354	472	7.9e-21	96.7
A0A833VBU9_9POAL/14-146	BJAM.scaffold10447.21287	47.6	105	49	2	17	120	7	106	7.6e-21	96.7
A0A4P9ZXE1_9FUNG/36-172	BJAM.TU.2488	36.7	109	55	6	37	137	383	485	3.1e-09	58.2
A0A016VK15_9BILA/54-173	BJAM.scaffold2267.10904	36.5	104	62	2	3	102	59	162	1.2e-12	69.3
A0A0F8B2F4_CERFI/14-150	BJAM.scaffold10447.21286	57.4	108	44	1	32	137	101	208	2.5e-27	118.2
A0A8I6RBX7_CIMLE/447-589	BJAM.TU.2488	38.7	155	82	3	1	143	502	655	1.3e-29	125.9
A0A673G8U3_9TELE/17-140	BJAM.TU.2488	35.9	145	68	2	4	123	355	499	7.4e-18	86.7
A0A835NEG0_9PASS/87-218	BJAM.scaffold1527.8283	50.0	122	56	1	16	132	84	205	2.9e-28	121.3
A0A4V1J4I6_9FUNG/14-149	BJAM.scaffold10447.21286	55.2	125	54	1	14	136	84	208	4.0e-33	137.5
A0A195CSC9_9HYME/660-797	BJAM.TU.2488	35.8	134	80	3	3	132	354	485	2.2e-18	88.6
A0A1Y2WC92_9PEZI/14-150	BJAM.scaffold1527.8283	51.3	119	55	3	21	137	408	525	6.9e-25	110.2
C1FI38_MICCC/56-196	BJAM.scaffold1527.8283	46.8	126	57	3	19	141	407	525	2.1e-24	108.6
A0A8J2Q4C6_9BILA/15-153	BJAM.scaffold10447.21286	57.3	124	48	2	18	139	88	208	2.0e-32	135.2
A0A7K7TXW7_9CHAR/16-158	BJAM.scaffold1527.8283	55.2	125	53	2	22	143	81	205	3.3e-30	127.9
A0A914I1R0_GLORO/206-344	BJAM.scaffold1527.8283	50.8	126	57	2	16	139	403	525	1.1e-27	119.4
A0A5B7E3Y7_PORTR/56-196	BJAM.scaffold10447.21286	52.0	125	53	2	16	138	86	205	8.9e-28	119.8
A0A6J1HPF2_CUCMA/18-151	BJAM.scaffold1527.8283	54.2	118	52	2	17	132	405	522	2.2e-31	131.7
A0A3N0Y869_ANAGA/52-177	BJAM.scaffold2195.10627	40.0	130	61	9	14	126	8	137	4.3e-13	70.9
SODC_XENTR/14-147	BJAM.scaffold1527.8283	56.8	125	51	3	13	134	81	205	2.0e-32	135.2
SOD1A_XENLA/14-147	BJAM.scaffold10447.21286	57.6	125	50	3	13	134	84	208	9.7e-32	132.9
A0A840V3S9_9BACT/92-221	BJAM.scaffold1527.8283	41.3	138	71	5	1	130	390	525	1.5e-21	99.0
A0A8T2IHU8_9PIPI/4-133	BJAM.scaffold1527.8283	55.6	126	53	3	8	130	400	525	1.7e-33	138.7
S7PF42_MYOBR/99-230	BJAM.scaffold1527.8283	54.9	122	50	2	16	132	84	205	1.8e-30	128.6
A0A8D2N1S8_ZONAL/16-149	BJAM.scaffold6687.18512	56.9	123	50	2	15	134	316	438	2.2e-31	131.7
T1HTW4_RHOPR/1-67	BJAM.scaffold2195.10627	45.6	68	33	2	1	64	67	134	2.6e-09	57.4
A0A8T2KGQ5_9PIPI/79-211	BJAM.scaffold2195.10627	43.1	130	64	5	14	133	8	137	1.2e-21	99.4
A0A0K6FVF7_9AGAM/38-171	BJAM.scaffold10447.21286	49.2	126	62	1	11	134	83	208	5.9e-29	123.6
A0A7J6VUX4_THATH/89-223	BJAM.scaffold1527.8283	52.9	136	59	2	2	135	73	205	8.8e-33	136.3
A0A811PPV7_9POAL/69-191	BJAM.scaffold1527.8283	52.1	117	51	2	2	116	73	186	9.5e-26	112.8
A0A8S9WS45_APOLU/15-146	BJAM.scaffold2195.10627	46.3	95	50	1	23	116	23	117	3.8e-20	94.4
K5WVI0_AGABU/22-158	BJAM.scaffold10447.21286	49.2	132	64	3	8	137	78	208	4.6e-29	124.0
A0A0M3J718_ANISI/8-136	BJAM.scaffold1527.8283	51.2	121	51	2	17	129	405	525	3.3e-29	124.4
A0A6P9A493_THRPL/55-189	BJAM.scaffold1527.8283	56.9	123	51	1	15	135	403	525	8.0e-34	139.8
A0A7L0VSU6_9PASE/78-210	BJAM.scaffold2195.10627	41.0	122	62	4	22	133	16	137	7.1e-19	90.1
A0A8C3KK83_9CHAR/16-149	BJAM.scaffold6687.18512	54.5	123	53	2	15	134	316	438	2.4e-30	128.3
A0A259TYS6_9BACT/66-204	BJAM.scaffold2267.10904	43.0	135	63	6	3	136	59	180	4.8e-18	87.4
A0A087T072_STEMI/358-487	BJAM.scaffold1527.8283	59.6	109	42	1	24	130	97	205	2.2e-33	138.3
A0A285SFR7_9HYPH/39-170	BJAM.scaffold10447.21286	35.5	138	77	5	3	132	75	208	1.5e-13	72.4
A0A814I501_ADIRI/36-178	BJAM.scaffold10447.21286	41.9	129	70	4	15	143	85	208	5.3e-20	94.0
D7TI74_VITVI/16-150	BJAM.scaffold1527.8283	58.7	121	48	1	17	135	405	525	6.1e-34	140.2
A0A6J3C6E3_GALME/31-166	BJAM.scaffold10447.21286	42.8	138	75	2	1	136	73	208	1.6e-26	115.5
A0A093SUV5_9PASS/19-151	BJAM.scaffold2195.10627	41.0	122	62	4	22	133	16	137	5.5e-19	90.5
B4HNH5_DROSE/43-178	BJAM.scaffold8138.19830	48.6	138	67	3	1	136	112	247	1.6e-29	125.6
A0A4Z2CVS5_SCHJA/29-139	BJAM.scaffold1527.8283	47.9	96	49	1	12	106	399	494	4.9e-21	97.1
A0A8C7DYM4_ONCKI/84-211	BJAM.scaffold1527.8283	46.1	76	36	2	38	108	433	508	6.9e-11	63.5
A0A8M1PV78_DANRE/586-726	BJAM.TU.2488	41.0	139	75	3	3	136	354	490	1.4e-25	112.5
SODC1_SOLLC/14-148	BJAM.scaffold1527.8283	51.1	137	64	2	1	135	70	205	6.8e-33	136.7
K1W6A8_MARBU/14-150	BJAM.scaffold2195.10627	52.7	112	52	1	27	137	26	137	3.6e-26	114.4
A0A8T0BJX1_SILME/102-233	BJAM.scaffold1527.8284	40.2	97	42	4	36	130	293	375	3.9e-09	57.8
A0A6J2YHQ1_SITOR/686-820	BJAM.TU.2488	41.8	134	72	3	3	132	354	485	8.3e-23	103.2
A0A9E7I7R5_9LILI/131-256	BJAM.scaffold1527.8283	53.6	125	54	2	4	125	81	204	9.1e-32	132.9
A0A816G2F8_9BILA/68-202	BJAM.scaffold10447.21287	51.2	125	58	3	13	135	4	127	6.5e-28	120.2
C0NTZ2_AJECG/14-150	BJAM.scaffold10447.21287	54.8	126	54	2	14	137	3	127	2.3e-28	121.7
A0A086YC48_9RHOB/48-175	BJAM.scaffold6687.18512	37.4	139	71	6	2	128	476	610	8.7e-14	73.2
A0A1G6ID20_9BURK/46-176	BJAM.scaffold1527.8283	35.6	135	80	2	3	131	392	525	1.7e-17	85.5
A0A7L0ILA2_PIPCL/78-210	BJAM.scaffold2195.10627	41.0	122	62	4	22	133	16	137	5.5e-19	90.5
A0A8T3C8A3_DENNO/82-217	BJAM.scaffold2195.10627	55.2	105	46	1	30	133	30	134	1.1e-27	119.4
A0A931J3Q7_9BURK/17-145	BJAM.scaffold1527.8283	44.1	118	55	6	21	129	410	525	3.8e-17	84.3
F2SN23_TRIRC/83-219	BJAM.scaffold8138.19829	52.7	129	58	3	11	137	498	625	2.3e-28	121.7
A0A851L7W0_CORCR/78-210	BJAM.scaffold2195.10627	41.8	122	61	4	22	133	16	137	3.2e-19	91.3
A0A7K8TEQ6_9AVES/78-210	BJAM.scaffold2195.10627	42.6	122	60	4	22	133	16	137	1.9e-19	92.0
H3G9J7_PHYRM/15-151	BJAM.scaffold6687.18512	45.0	140	70	5	1	137	475	610	1.1e-22	102.8
A0A210PM33_MIZYE/39-167	BJAM.scaffold1527.8283	52.8	123	56	2	9	129	403	525	2.1e-31	131.7
A0A2I0LDQ4_PUNGR/69-203	BJAM.scaffold2195.10627	58.1	105	43	1	29	132	30	134	5.4e-30	127.1
F4NX41_BATDJ/161-296	BJAM.scaffold2267.10904	43.4	136	68	2	1	136	57	183	1.8e-25	112.1
A0A3P5X1P9_9RHOB/33-164	BJAM.scaffold10447.21286	39.4	137	73	4	3	132	75	208	4.3e-16	80.9
A0A6J2RJG5_COTGO/130-261	BJAM.scaffold1527.8283	48.8	127	60	2	11	132	399	525	4.9e-28	120.6
A0A815W7E1_9BILA/37-172	BJAM.scaffold1527.8283	49.2	124	60	3	15	136	403	525	1.8e-25	112.1
A0A8C3R0B9_9PASS/16-149	BJAM.scaffold6687.18512	56.9	123	50	2	15	134	316	438	2.2e-31	131.7
A0A6J0ISG7_9PASS/78-210	BJAM.scaffold2195.10627	41.0	122	62	4	22	133	16	137	3.2e-19	91.3
A0A2U1WNV3_9PROT/28-158	BJAM.scaffold1527.8283	38.1	139	72	5	2	131	72	205	8.6e-17	83.2
A0A4Y3TYJ0_9PROT/41-178	BJAM.scaffold1527.8283	31.7	142	83	4	3	138	392	525	1.2e-13	72.8
A0A2G2YIR4_CAPAN/29-163	BJAM.scaffold1527.8283	54.8	135	58	2	1	133	390	523	1.4e-33	139.0
A0A671DPU2_RHIFE/15-149	BJAM.scaffold2267.10904	43.7	135	68	1	1	135	57	183	1.2e-26	115.9
A0A068UHA7_COFCA/78-212	BJAM.scaffold2195.10627	58.1	105	43	1	29	132	30	134	2.4e-30	128.3
A0A453AS67_AEGTS/14-72	BJAM.scaffold10447.21286	42.9	49	27	1	3	51	75	122	1.8e-06	47.8
